step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
224,1.053534,4.953628e-05,6031.7,,
225,1.039839,4.952873e-05,6031.9,,
226,0.895996,4.952113e-05,6032.0,,
227,0.930816,4.951346e-05,6032.2,,
228,0.942868,4.950574e-05,6032.4,,
229,0.923495,4.949795e-05,6032.6,,
230,1.008884,4.949011e-05,6032.8,,
231,0.994681,4.948220e-05,6031.9,,
232,0.864892,4.947424e-05,6032.1,,
233,0.956486,4.946621e-05,6032.3,,
234,0.986767,4.945813e-05,6032.4,,
235,1.001217,4.944998e-05,6032.6,,
236,0.928196,4.944178e-05,6032.8,,
237,0.903949,4.943351e-05,6033.0,,
238,1.011565,4.942518e-05,6033.1,,
239,0.940729,4.941680e-05,6033.3,,
240,1.047943,4.940835e-05,6033.5,,
241,0.922800,4.939985e-05,6033.6,,
242,0.948955,4.939128e-05,6033.8,,
243,0.810163,4.938266e-05,6034.0,,
244,0.877971,4.937397e-05,6034.1,,
245,0.958592,4.936523e-05,6034.3,,
246,0.881404,4.935642e-05,6034.5,,
247,0.852406,4.934756e-05,6034.6,,
248,0.995263,4.933864e-05,6034.8,,
249,0.970903,4.932965e-05,6035.0,,
250,0.875251,4.932061e-05,6035.1,,
251,0.889343,4.931151e-05,6035.3,,
252,0.915048,4.930234e-05,6034.5,,
253,0.981624,4.929312e-05,6034.6,,
254,0.955056,4.928384e-05,6034.8,,
255,0.890454,4.927450e-05,6034.9,,
256,0.895462,4.926510e-05,6035.1,,
257,0.959915,4.925564e-05,6035.2,,
258,0.930932,4.924612e-05,6035.4,,
259,0.857800,4.923654e-05,6035.5,,
260,0.902284,4.922690e-05,6035.7,,
261,0.922557,4.921720e-05,6035.8,,
262,0.927089,4.920744e-05,6036.0,,
263,0.852796,4.919763e-05,6036.1,,
264,0.982610,4.918775e-05,6036.3,,
265,0.925780,4.917781e-05,6036.4,,
266,0.925871,4.916782e-05,6036.5,,
267,0.866050,4.915777e-05,6036.6,,
268,0.859541,4.914765e-05,6036.8,,
269,0.885247,4.913748e-05,6036.9,,
270,0.864011,4.912725e-05,6037.0,,
271,0.929015,4.911696e-05,6037.2,,
272,0.865497,4.910661e-05,6037.3,,
273,0.833724,4.909620e-05,6036.6,,
274,0.911801,4.908573e-05,6036.7,,
275,0.897086,4.907520e-05,6036.8,,
