step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
628,0.701525,4.198488e-05,6029.2,,
629,0.598925,4.195639e-05,6029.2,,
630,0.640126,4.192786e-05,6028.9,,
631,0.649786,4.189929e-05,6029.0,,
632,0.716084,4.187069e-05,6029.1,,
633,0.726880,4.184204e-05,6029.1,,
634,0.650910,4.181335e-05,6029.2,,
635,0.708516,4.178463e-05,6029.3,,
636,0.724979,4.175587e-05,6029.3,,
637,0.642033,4.172707e-05,6029.4,,
638,0.643646,4.169822e-05,6029.5,,
639,0.693909,4.166934e-05,6029.5,,
640,0.675342,4.164043e-05,6029.6,,
641,0.765166,4.161147e-05,6029.7,,
642,1.112185,4.158247e-05,6029.7,,
643,0.641998,4.155344e-05,6029.8,,
644,0.619637,4.152436e-05,6029.9,,
645,0.648834,4.149525e-05,6029.9,,
646,0.668385,4.146610e-05,6030.0,,
647,0.655570,4.143692e-05,6030.1,,
648,0.661817,4.140769e-05,6030.1,,
649,0.670275,4.137843e-05,6030.2,,
650,0.642348,4.134913e-05,6030.3,,
651,0.666835,4.131979e-05,6029.9,,
652,0.621387,4.129041e-05,6029.9,,
653,0.631338,4.126099e-05,6030.0,,
654,0.605871,4.123154e-05,6030.1,,
655,0.690282,4.120205e-05,6030.1,,
656,0.700793,4.117252e-05,6030.2,,
657,0.645800,4.114296e-05,6030.3,,
658,0.679387,4.111336e-05,6030.3,,
659,0.677100,4.108372e-05,6030.4,,
660,0.643701,4.105404e-05,6030.4,,
661,0.698520,4.102433e-05,6030.5,,
662,0.706447,4.099458e-05,6030.6,,
663,0.711056,4.096479e-05,6030.6,,
664,0.747339,4.093496e-05,6030.7,,
665,0.671463,4.090510e-05,6030.8,,
666,0.722840,4.087520e-05,6030.8,,
667,0.742687,4.084527e-05,6030.9,,
668,0.667200,4.081530e-05,6030.9,,
669,0.688733,4.078529e-05,6031.0,,
670,0.796481,4.075525e-05,6031.1,,
671,0.686748,4.072517e-05,6031.1,,
672,0.588653,4.069505e-05,6030.8,,
673,0.637187,4.066490e-05,6030.8,,
674,0.675840,4.063471e-05,6030.9,,
675,0.671875,4.060449e-05,6031.0,,
676,0.649650,4.057423e-05,6031.0,,
677,0.681526,4.054393e-05,6031.1,,
678,0.646077,4.051360e-05,6031.1,,
679,0.687539,4.048323e-05,6031.2,,
680,0.610482,4.045283e-05,6031.3,,
681,0.634382,4.042239e-05,6031.3,,
682,0.654546,4.039192e-05,6031.4,,
683,0.610848,4.036141e-05,6031.5,,
684,0.792252,4.033087e-05,6031.5,,
685,0.793776,4.030029e-05,6031.6,,
686,0.697150,4.026968e-05,6031.6,,
687,0.666067,4.023903e-05,6031.7,,
688,0.704307,4.020835e-05,6031.8,,
689,0.682579,4.017763e-05,6031.8,,
690,0.671565,4.014688e-05,6031.9,,
691,1.506310,4.011609e-05,6031.9,,
692,0.625658,4.008527e-05,6032.0,,
693,0.692520,4.005441e-05,6031.6,,
694,0.701935,4.002352e-05,6031.7,,
695,0.625265,3.999260e-05,6031.8,,
696,0.650388,3.996164e-05,6031.8,,
697,0.627016,3.993064e-05,6031.9,,
698,0.728656,3.989962e-05,6031.9,,
699,0.709856,3.986856e-05,6032.0,,
700,0.651533,3.983746e-05,6032.0,17.299,0.7336
701,0.667821,3.980633e-05,6027.3,,
702,0.631415,3.977517e-05,6027.3,,
703,0.673746,3.974398e-05,6027.4,,
704,0.680148,3.971275e-05,6027.5,,
705,0.668914,3.968148e-05,6027.5,,
706,0.648258,3.965019e-05,6027.6,,
707,0.670861,3.961886e-05,6027.7,,
708,0.653655,3.958750e-05,6027.7,,
709,0.623610,3.955610e-05,6027.8,,
710,1.018637,3.952467e-05,6027.8,,
711,0.803041,3.949321e-05,6027.9,,
712,0.665280,3.946172e-05,6028.0,,
713,0.672758,3.943019e-05,6028.0,,
714,0.630241,3.939863e-05,6027.7,,
715,0.645115,3.936704e-05,6027.8,,
716,0.627795,3.933542e-05,6027.8,,
717,0.611714,3.930376e-05,6027.9,,
718,0.590380,3.927207e-05,6027.9,,
719,0.607994,3.924035e-05,6028.0,,
720,0.638031,3.920860e-05,6028.1,,
721,0.644398,3.917682e-05,6028.1,,
722,0.628998,3.914500e-05,6028.2,,
723,0.655827,3.911315e-05,6028.2,,
724,0.640541,3.908127e-05,6028.3,,
725,0.683992,3.904936e-05,6028.4,,
726,0.823728,3.901741e-05,6028.4,,
727,1.173741,3.898544e-05,6028.5,,
728,0.662285,3.895343e-05,6028.6,,
729,0.607603,3.892139e-05,6028.6,,
730,0.702159,3.888932e-05,6028.7,,
731,0.655541,3.885722e-05,6028.7,,
732,0.716389,3.882509e-05,6028.8,,
733,0.618274,3.879293e-05,6028.9,,
734,0.640752,3.876074e-05,6028.9,,
735,0.611070,3.872851e-05,6028.6,,
736,0.660632,3.869626e-05,6028.7,,
737,1.351091,3.866397e-05,6028.7,,
738,0.690351,3.863166e-05,6028.8,,
739,0.698254,3.859931e-05,6028.9,,
740,0.663326,3.856694e-05,6028.9,,
741,0.676118,3.853453e-05,6029.0,,
742,0.619527,3.850209e-05,6029.0,,
743,0.713051,3.846962e-05,6029.1,,
744,0.664294,3.843713e-05,6029.2,,
745,0.627047,3.840460e-05,6029.2,,
746,0.584256,3.837204e-05,6029.3,,
747,0.662869,3.833946e-05,6029.3,,
748,0.573296,3.830684e-05,6029.4,,
749,0.623527,3.827420e-05,6029.4,,
750,0.625707,3.824152e-05,6029.5,,
751,0.657579,3.820882e-05,6029.6,,
752,0.689414,3.817608e-05,6029.6,,
753,0.633915,3.814332e-05,6029.7,,
754,0.681961,3.811053e-05,6029.7,,
755,0.630737,3.807771e-05,6029.8,,
756,0.641049,3.804486e-05,6029.5,,
757,0.670485,3.801198e-05,6029.5,,
758,0.638624,3.797907e-05,6029.6,,
759,0.654487,3.794613e-05,6029.6,,
760,0.652020,3.791317e-05,6029.7,,
761,0.696801,3.788018e-05,6029.7,,
762,0.622760,3.784715e-05,6029.8,,
763,0.618989,3.781410e-05,6029.9,,
764,0.692612,3.778103e-05,6029.9,,
765,0.635763,3.774792e-05,6030.0,,
766,0.650581,3.771479e-05,6030.0,,
767,0.632097,3.768162e-05,6030.1,,
768,0.648259,3.764843e-05,6030.1,,
769,0.663223,3.761522e-05,6030.2,,
770,0.671546,3.758197e-05,6030.2,,
771,0.687059,3.754870e-05,6030.3,,
772,0.685423,3.751540e-05,6030.4,,
773,0.635480,3.748207e-05,6030.4,,
774,0.573417,3.744871e-05,6030.5,,
775,0.646881,3.741533e-05,6030.5,,
776,0.676707,3.738192e-05,6030.6,,
777,0.712064,3.734849e-05,6030.2,,
778,0.692590,3.731502e-05,6030.3,,
779,0.647785,3.728153e-05,6030.4,,
780,0.688012,3.724802e-05,6030.4,,
781,0.641200,3.721447e-05,6030.5,,
782,0.693252,3.718090e-05,6030.5,,
783,0.573014,3.714731e-05,6030.6,,
784,0.745936,3.711368e-05,6030.6,,
785,0.621992,3.708003e-05,6030.7,,
786,0.652905,3.704636e-05,6030.7,,
787,0.668164,3.701266e-05,6030.8,,
788,0.612584,3.697893e-05,6030.8,,
789,0.696574,3.694518e-05,6030.9,,
790,0.650537,3.691140e-05,6030.9,,
791,0.629806,3.687759e-05,6031.0,,
792,0.652106,3.684376e-05,6031.1,,
793,0.640953,3.680991e-05,6031.1,,
794,0.617720,3.677602e-05,6031.2,,
795,0.611730,3.674212e-05,6031.2,,
796,0.595529,3.670818e-05,6031.3,,
797,0.602401,3.667423e-05,6031.3,,
798,0.591952,3.664024e-05,6031.0,,
799,0.649203,3.660624e-05,6031.1,,
800,0.575004,3.657220e-05,6031.1,16.677,0.7027
801,0.615700,3.653815e-05,6027.0,,
802,0.599890,3.650407e-05,6027.0,,
803,0.671087,3.646996e-05,6027.1,,
804,0.619694,3.643583e-05,6027.1,,
805,0.677864,3.640167e-05,6027.2,,
806,0.591644,3.636749e-05,6027.2,,
807,0.644059,3.633329e-05,6027.3,,
808,0.676956,3.629906e-05,6027.4,,
809,0.690299,3.626481e-05,6027.4,,
810,0.653700,3.623053e-05,6027.5,,
811,0.596078,3.619623e-05,6027.5,,
812,0.547332,3.616191e-05,6027.6,,
813,0.626693,3.612756e-05,6027.6,,
814,0.679880,3.609319e-05,6027.7,,
815,0.627816,3.605879e-05,6027.7,,
816,0.901696,3.602438e-05,6027.8,,
817,0.630778,3.598993e-05,6027.9,,
818,0.634720,3.595547e-05,6027.9,,
819,0.585541,3.592098e-05,6027.7,,
820,0.598968,3.588647e-05,6027.7,,
821,0.632345,3.585194e-05,6027.8,,
822,0.605170,3.581738e-05,6027.8,,
823,0.640946,3.578280e-05,6027.9,,
824,0.640565,3.574820e-05,6027.9,,
825,0.635899,3.571358e-05,6028.0,,
826,0.624393,3.567893e-05,6028.1,,
827,0.614034,3.564426e-05,6028.1,,
828,0.630186,3.560957e-05,6028.2,,
829,0.599041,3.557485e-05,6028.2,,
830,0.636233,3.554012e-05,6028.3,,
831,0.640128,3.550536e-05,6028.3,,
832,0.603379,3.547058e-05,6028.4,,
833,0.565130,3.543578e-05,6028.4,,
834,0.621435,3.540096e-05,6028.5,,
835,0.626358,3.536611e-05,6028.5,,
836,0.629691,3.533125e-05,6028.6,,
837,0.604078,3.529636e-05,6028.6,,
838,0.614647,3.526145e-05,6028.7,,
839,0.742039,3.522652e-05,6028.8,,
840,0.575273,3.519157e-05,6028.5,,
841,0.622651,3.515660e-05,6028.5,,
842,0.560557,3.512160e-05,6028.6,,
843,0.594076,3.508659e-05,6028.6,,
844,0.630841,3.505155e-05,6028.7,,
845,0.596414,3.501650e-05,6028.7,,
846,0.634953,3.498142e-05,6028.8,,
847,0.625280,3.494633e-05,6028.8,,
848,0.596658,3.491121e-05,6028.9,,
849,0.559011,3.487607e-05,6028.9,,
850,0.561636,3.484092e-05,6029.0,,
851,0.655856,3.480574e-05,6029.0,,
852,0.659409,3.477054e-05,6029.1,,
853,0.573315,3.473532e-05,6029.1,,
854,0.620633,3.470009e-05,6029.2,,
855,0.642074,3.466483e-05,6029.2,,
856,0.707381,3.462955e-05,6029.3,,
857,0.585290,3.459426e-05,6029.3,,
858,0.742523,3.455894e-05,6029.4,,
859,0.630711,3.452361e-05,6029.4,,
860,0.605713,3.448826e-05,6029.5,,
861,0.691464,3.445288e-05,6029.3,,
862,0.596457,3.441749e-05,6029.3,,
863,0.592263,3.438208e-05,6029.4,,
864,0.671607,3.434665e-05,6029.4,,
865,0.650559,3.431120e-05,6029.5,,
866,0.587773,3.427574e-05,6029.5,,
867,0.613651,3.424025e-05,6029.6,,
868,0.603232,3.420475e-05,6029.6,,
869,0.625742,3.416922e-05,6029.7,,
870,0.616261,3.413368e-05,6029.7,,
871,0.646351,3.409813e-05,6029.8,,
872,0.625614,3.406255e-05,6029.8,,
873,0.573948,3.402695e-05,6029.9,,
874,0.577703,3.399134e-05,6029.9,,
875,0.657578,3.395571e-05,6030.0,,
876,0.635347,3.392007e-05,6030.0,,
877,0.607197,3.388440e-05,6030.1,,
878,0.587204,3.384872e-05,6030.1,,
879,0.608984,3.381302e-05,6030.2,,
880,0.606445,3.377730e-05,6030.2,,
881,0.661921,3.374157e-05,6030.2,,
882,0.609350,3.370581e-05,6030.0,,
883,0.643679,3.367005e-05,6030.1,,
884,0.664614,3.363426e-05,6030.1,,
885,0.605106,3.359846e-05,6030.2,,
886,0.634169,3.356264e-05,6030.2,,
887,0.601892,3.352680e-05,6030.3,,
888,0.651279,3.349095e-05,6030.3,,
889,0.620455,3.345508e-05,6030.4,,
890,0.592674,3.341920e-05,6030.4,,
891,0.604826,3.338330e-05,6030.5,,
892,0.528052,3.334738e-05,6030.5,,
893,0.612904,3.331145e-05,6030.6,,
894,0.689084,3.327550e-05,6030.6,,
895,0.615421,3.323954e-05,6030.6,,
896,0.596451,3.320356e-05,6030.7,,
897,0.652623,3.316756e-05,6030.7,,
898,0.604049,3.313155e-05,6030.8,,
899,0.588832,3.309552e-05,6030.8,,
900,0.643720,3.305948e-05,6030.9,17.039,0.7126
901,0.611301,3.302342e-05,6027.2,,
902,0.569561,3.298735e-05,6027.2,,
903,0.617745,3.295126e-05,6027.0,,
904,0.626712,3.291516e-05,6027.1,,
905,0.624584,3.287905e-05,6027.1,,
906,0.594540,3.284291e-05,6027.2,,
907,0.551045,3.280677e-05,6027.2,,
908,0.685110,3.277061e-05,6027.3,,
909,0.648724,3.273443e-05,6027.3,,
910,0.570484,3.269824e-05,6027.4,,
911,0.612428,3.266204e-05,6027.4,,
912,0.639207,3.262582e-05,6027.5,,
913,0.553779,3.258959e-05,6027.5,,
914,0.591240,3.255334e-05,6027.6,,
915,0.573915,3.251708e-05,6027.6,,
916,0.630852,3.248081e-05,6027.7,,
917,0.593985,3.244452e-05,6027.7,,
918,0.652534,3.240822e-05,6027.8,,
919,0.616291,3.237191e-05,6027.8,,
920,0.606266,3.233558e-05,6027.9,,
921,0.672907,3.229924e-05,6027.9,,
922,0.599279,3.226289e-05,6028.0,,
923,0.584665,3.222652e-05,6028.0,,
924,0.544773,3.219014e-05,6027.8,,
925,0.552636,3.215375e-05,6027.8,,
926,0.553996,3.211735e-05,6027.9,,
927,0.597397,3.208093e-05,6027.9,,
928,0.554969,3.204450e-05,6028.0,,
929,0.639126,3.200806e-05,6028.0,,
930,0.604142,3.197160e-05,6028.1,,
931,0.662890,3.193513e-05,6028.1,,
932,0.574665,3.189865e-05,6028.2,,
933,0.666206,3.186216e-05,6028.2,,
934,0.612030,3.182566e-05,6028.3,,
935,0.592512,3.178914e-05,6028.3,,
936,0.601936,3.175262e-05,6028.4,,
937,0.660176,3.171608e-05,6028.4,,
938,0.595661,3.167953e-05,6028.5,,
939,0.592908,3.164297e-05,6028.5,,
940,0.545684,3.160640e-05,6028.6,,
941,0.623246,3.156981e-05,6028.6,,
942,0.691764,3.153322e-05,6028.7,,
943,0.593066,3.149661e-05,6028.7,,
944,0.622580,3.145999e-05,6028.7,,
945,0.636153,3.142337e-05,6028.5,,
946,0.622501,3.138673e-05,6028.6,,
947,0.560672,3.135008e-05,6028.6,,
948,0.670739,3.131342e-05,6028.7,,
949,0.783727,3.127675e-05,6028.7,,
950,0.602442,3.124007e-05,6028.8,,
951,0.633842,3.120338e-05,6028.8,,
952,0.541974,3.116668e-05,6028.9,,
953,0.539519,3.112997e-05,6028.9,,
954,0.539638,3.109325e-05,6029.0,,
955,0.564539,3.105652e-05,6029.0,,
956,0.642895,3.101978e-05,6029.0,,
957,0.680906,3.098303e-05,6029.1,,
958,0.596505,3.094627e-05,6029.1,,
959,0.591959,3.090950e-05,6029.2,,
960,0.631278,3.087272e-05,6029.2,,
961,0.559549,3.083593e-05,6029.3,,
962,0.684955,3.079914e-05,6029.3,,
963,0.541570,3.076233e-05,6029.4,,
964,0.604728,3.072552e-05,6029.4,,
965,0.642486,3.068869e-05,6029.5,,
966,0.691235,3.065186e-05,6029.2,,
967,0.617775,3.061502e-05,6029.2,,
968,0.603306,3.057817e-05,6029.3,,
969,0.511764,3.054131e-05,6029.3,,
970,0.567090,3.050445e-05,6029.4,,
971,0.711904,3.046757e-05,6029.4,,
972,0.537940,3.043069e-05,6029.5,,
973,0.593798,3.039380e-05,6029.5,,
974,0.627662,3.035690e-05,6029.6,,
975,0.591196,3.032000e-05,6029.6,,
976,0.578346,3.028308e-05,6029.6,,
977,0.677280,3.024616e-05,6029.7,,
978,0.597585,3.020923e-05,6029.7,,
979,0.597625,3.017230e-05,6029.8,,
980,0.592572,3.013535e-05,6029.8,,
981,0.555231,3.009840e-05,6029.9,,
982,0.608110,3.006145e-05,6029.9,,
983,0.695731,3.002448e-05,6030.0,,
984,0.611165,2.998751e-05,6030.0,,
985,0.601898,2.995053e-05,6030.0,,
986,0.664213,2.991355e-05,6030.1,,
987,0.606279,2.987656e-05,6029.9,,
988,0.640337,2.983956e-05,6029.9,,
989,0.603404,2.980255e-05,6030.0,,
990,0.523031,2.976554e-05,6030.0,,
991,0.592891,2.972852e-05,6030.0,,
992,0.611116,2.969150e-05,6030.1,,
993,0.599751,2.965447e-05,6030.1,,
994,0.562525,2.961744e-05,6030.2,,
995,0.635894,2.958040e-05,6030.2,,
996,0.652971,2.954335e-05,6030.3,,
997,0.630717,2.950630e-05,6030.3,,
998,0.648248,2.946924e-05,6030.3,,
999,0.640867,2.943218e-05,6030.4,,
1000,0.589410,2.939511e-05,6030.4,15.788,0.6656
1001,0.570002,2.935804e-05,6027.1,,
1002,0.605242,2.932096e-05,6027.1,,
1003,0.591020,2.928387e-05,6027.2,,
1004,0.605655,2.924678e-05,6027.2,,
1005,0.611534,2.920969e-05,6027.3,,
1006,0.569888,2.917259e-05,6027.3,,
1007,0.585607,2.913549e-05,6027.4,,
1008,0.596123,2.909838e-05,6027.2,,
1009,0.584438,2.906127e-05,6027.2,,
1010,0.546788,2.902416e-05,6027.3,,
1011,0.578051,2.898704e-05,6027.3,,
1012,0.572974,2.894991e-05,6027.3,,
1013,0.607722,2.891279e-05,6027.4,,
1014,0.572181,2.887566e-05,6027.4,,
1015,0.592732,2.883852e-05,6027.5,,
1016,0.613546,2.880138e-05,6027.5,,
1017,0.571805,2.876424e-05,6027.6,,
1018,0.615079,2.872709e-05,6027.6,,
1019,0.578007,2.868994e-05,6027.7,,
1020,0.587219,2.865279e-05,6027.7,,
1021,0.599702,2.861563e-05,6027.8,,
1022,0.528183,2.857848e-05,6027.8,,
1023,0.633012,2.854131e-05,6027.8,,
1024,0.553846,2.850415e-05,6027.9,,
1025,0.567030,2.846698e-05,6027.9,,
1026,0.600128,2.842981e-05,6028.0,,
1027,0.627611,2.839264e-05,6028.0,,
1028,0.586926,2.835546e-05,6028.1,,
1029,0.563018,2.831829e-05,6027.9,,
1030,0.584021,2.828111e-05,6027.9,,
1031,0.564840,2.824393e-05,6027.9,,
1032,0.585759,2.820674e-05,6028.0,,
1033,0.619298,2.816956e-05,6028.0,,
1034,0.638404,2.813237e-05,6028.1,,
1035,0.570770,2.809518e-05,6028.1,,
1036,0.641257,2.805799e-05,6028.2,,
1037,0.570826,2.802080e-05,6028.2,,
1038,0.591125,2.798360e-05,6028.2,,
1039,0.537464,2.794641e-05,6028.3,,
1040,0.649142,2.790921e-05,6028.3,,
1041,0.566147,2.787201e-05,6028.4,,
1042,0.577300,2.783482e-05,6028.4,,
1043,0.582053,2.779762e-05,6028.5,,
1044,0.583124,2.776042e-05,6028.5,,
1045,0.601970,2.772321e-05,6028.5,,
1046,0.589428,2.768601e-05,6028.6,,
1047,0.583643,2.764881e-05,6028.6,,
1048,0.549899,2.761161e-05,6028.7,,
1049,0.549895,2.757441e-05,6028.7,,
1050,0.560303,2.753720e-05,6028.5,,
1051,0.574139,2.750000e-05,6028.6,,
1052,0.667660,2.746280e-05,6028.6,,
1053,0.637244,2.742559e-05,6028.6,,
1054,0.633420,2.738839e-05,6028.7,,
1055,0.500751,2.735119e-05,6028.7,,
1056,0.534368,2.731399e-05,6028.8,,
1057,0.578574,2.727679e-05,6028.8,,
1058,0.529829,2.723958e-05,6028.9,,
1059,0.577954,2.720238e-05,6028.9,,
1060,0.565090,2.716518e-05,6028.9,,
1061,0.591283,2.712799e-05,6029.0,,
1062,0.536529,2.709079e-05,6029.0,,
1063,0.526198,2.705359e-05,6029.1,,
1064,0.661707,2.701640e-05,6029.1,,
1065,0.607891,2.697920e-05,6029.1,,
1066,0.583689,2.694201e-05,6029.2,,
1067,0.581794,2.690482e-05,6029.2,,
1068,0.644952,2.686763e-05,6029.3,,
1069,0.591243,2.683044e-05,6029.3,,
1070,0.570552,2.679326e-05,6029.4,,
1071,0.583428,2.675607e-05,6029.2,,
1072,0.741901,2.671889e-05,6029.2,,
1073,0.612876,2.668171e-05,6029.2,,
1074,0.564827,2.664454e-05,6029.3,,
1075,0.571133,2.660736e-05,6029.3,,
1076,0.554990,2.657019e-05,6029.4,,
1077,0.575233,2.653302e-05,6029.4,,
1078,0.558969,2.649585e-05,6029.4,,
1079,0.576320,2.645869e-05,6029.5,,
1080,0.628407,2.642152e-05,6029.5,,
1081,0.635660,2.638437e-05,6029.6,,
1082,0.592034,2.634721e-05,6029.6,,
1083,0.567221,2.631006e-05,6029.7,,
1084,0.560034,2.627291e-05,6029.7,,
1085,0.570636,2.623576e-05,6029.7,,
1086,0.608160,2.619862e-05,6029.8,,
1087,0.529264,2.616148e-05,6029.8,,
1088,0.536172,2.612434e-05,6029.9,,
1089,0.560730,2.608721e-05,6029.9,,
1090,0.564555,2.605009e-05,6029.9,,
1091,0.584789,2.601296e-05,6030.0,,
1092,0.623869,2.597584e-05,6029.8,,
1093,0.653446,2.593873e-05,6029.8,,
1094,0.670228,2.590162e-05,6029.9,,
1095,0.648969,2.586451e-05,6029.9,,
1096,0.604362,2.582741e-05,6029.9,,
1097,0.650742,2.579031e-05,6030.0,,
1098,0.583600,2.575322e-05,6030.0,,
1099,0.604374,2.571613e-05,6030.1,,
1100,0.577464,2.567904e-05,6030.1,15.287,0.6419
1101,0.774201,2.564196e-05,6027.1,,
1102,0.703001,2.560489e-05,6027.1,,
1103,0.570321,2.556782e-05,6027.1,,
1104,0.582243,2.553076e-05,6027.2,,
1105,0.704294,2.549370e-05,6027.2,,
1106,0.524486,2.545665e-05,6027.3,,
1107,0.607178,2.541960e-05,6027.3,,
1108,0.597598,2.538256e-05,6027.4,,
1109,0.581256,2.534553e-05,6027.4,,
1110,0.523148,2.530850e-05,6027.4,,
1111,0.591975,2.527148e-05,6027.5,,
1112,0.576120,2.523446e-05,6027.5,,
1113,0.559109,2.519745e-05,6027.3,,
1114,0.582843,2.516044e-05,6027.4,,
1115,0.604293,2.512344e-05,6027.4,,
1116,0.548451,2.508645e-05,6027.4,,
1117,0.557286,2.504947e-05,6027.5,,
1118,0.626551,2.501249e-05,6027.5,,
1119,0.568979,2.497552e-05,6027.6,,
1120,0.559350,2.493855e-05,6027.6,,
1121,0.654275,2.490160e-05,6027.7,,
1122,0.552331,2.486465e-05,6027.7,,
1123,0.581903,2.482770e-05,6027.7,,
1124,0.605734,2.479077e-05,6027.8,,
1125,0.572492,2.475384e-05,6027.8,,
1126,0.621520,2.471692e-05,6027.9,,
1127,0.610954,2.468000e-05,6027.9,,
1128,0.539421,2.464310e-05,6027.9,,
1129,0.584040,2.460620e-05,6028.0,,
1130,0.524735,2.456931e-05,6028.0,,
1131,0.610660,2.453243e-05,6028.1,,
1132,0.646180,2.449555e-05,6028.1,,
1133,0.562669,2.445869e-05,6028.1,,
1134,0.555352,2.442183e-05,6027.9,,
1135,0.663748,2.438498e-05,6028.0,,
1136,0.561141,2.434814e-05,6028.0,,
1137,0.563863,2.431131e-05,6028.0,,
1138,0.580522,2.427448e-05,6028.1,,
1139,0.629035,2.423767e-05,6028.1,,
1140,0.524265,2.420086e-05,6028.2,,
1141,0.582244,2.416407e-05,6028.2,,
1142,0.684465,2.412728e-05,6028.2,,
1143,0.654791,2.409050e-05,6028.3,,
1144,0.603689,2.405373e-05,6028.3,,
1145,0.567250,2.401697e-05,6028.3,,
1146,0.576269,2.398022e-05,6028.4,,
1147,0.567039,2.394348e-05,6028.4,,
1148,0.581745,2.390675e-05,6028.5,,
1149,0.585096,2.387003e-05,6028.5,,
1150,0.548146,2.383332e-05,6028.5,,
1151,0.629921,2.379662e-05,6028.6,,
1152,0.565798,2.375993e-05,6028.6,,
1153,0.566580,2.372325e-05,6028.7,,
1154,0.626968,2.368658e-05,6028.7,,
1155,0.607031,2.364992e-05,6028.5,,
1156,0.572591,2.361327e-05,6028.6,,
1157,0.563438,2.357663e-05,6028.6,,
1158,0.542076,2.354001e-05,6028.6,,
1159,0.545473,2.350339e-05,6028.7,,
1160,0.591922,2.346678e-05,6028.7,,
1161,0.661106,2.343019e-05,6028.7,,
1162,0.586419,2.339360e-05,6028.8,,
1163,0.680320,2.335703e-05,6028.8,,
1164,0.570280,2.332047e-05,6028.9,,
1165,0.618757,2.328392e-05,6028.9,,
1166,0.549475,2.324738e-05,6028.9,,
1167,0.536469,2.321086e-05,6029.0,,
1168,0.595699,2.317434e-05,6029.0,,
1169,0.564635,2.313784e-05,6029.0,,
1170,0.591189,2.310135e-05,6029.1,,
1171,0.630887,2.306487e-05,6029.1,,
1172,0.648977,2.302840e-05,6029.2,,
1173,0.546075,2.299194e-05,6029.2,,
1174,0.607773,2.295550e-05,6029.2,,
1175,0.571121,2.291907e-05,6029.3,,
1176,0.637623,2.288265e-05,6029.1,,
1177,0.614751,2.284625e-05,6029.1,,
1178,0.565827,2.280986e-05,6029.2,,
1179,0.549617,2.277348e-05,6029.2,,
1180,0.571997,2.273711e-05,6029.2,,
1181,0.572261,2.270076e-05,6029.3,,
1182,0.586656,2.266442e-05,6029.3,,
1183,0.572473,2.262809e-05,6029.3,,
1184,0.568061,2.259178e-05,6029.4,,
1185,0.575925,2.255548e-05,6029.4,,
1186,0.547630,2.251919e-05,6029.5,,
1187,0.509865,2.248292e-05,6029.5,,
1188,0.558891,2.244666e-05,6029.5,,
1189,0.553443,2.241041e-05,6029.6,,
1190,0.618031,2.237418e-05,6029.6,,
1191,0.553171,2.233796e-05,6029.6,,
1192,0.554027,2.230176e-05,6029.7,,
1193,0.517820,2.226557e-05,6029.7,,
1194,0.616922,2.222939e-05,6029.7,,
1195,0.606298,2.219323e-05,6029.8,,
1196,0.609947,2.215709e-05,6029.8,,
1197,0.586605,2.212095e-05,6029.6,,
1198,0.539517,2.208484e-05,6029.6,,
1199,0.631004,2.204874e-05,6029.7,,
1200,0.531695,2.201265e-05,6029.7,15.262,0.6296
1201,0.626643,2.197658e-05,6026.9,,
1202,0.565635,2.194052e-05,6027.0,,
1203,0.542721,2.190448e-05,6027.0,,
1204,0.598849,2.186845e-05,6027.1,,
1205,0.563718,2.183244e-05,6027.1,,
1206,0.595079,2.179644e-05,6027.1,,
1207,0.576622,2.176046e-05,6027.2,,
1208,0.563878,2.172450e-05,6027.2,,
1209,0.575682,2.168855e-05,6027.2,,
1210,0.604284,2.165262e-05,6027.3,,
1211,0.554296,2.161670e-05,6027.3,,
1212,0.540595,2.158080e-05,6027.4,,
1213,0.543702,2.154492e-05,6027.4,,
1214,0.587100,2.150905e-05,6027.4,,
1215,0.570570,2.147320e-05,6027.5,,
1216,0.646089,2.143736e-05,6027.5,,
1217,0.571374,2.140154e-05,6027.6,,
1218,0.557446,2.136574e-05,6027.4,,
1219,0.556077,2.132995e-05,6027.4,,
1220,0.519216,2.129419e-05,6027.4,,
1221,0.527998,2.125843e-05,6027.5,,
1222,0.558411,2.122270e-05,6027.5,,
1223,0.568800,2.118698e-05,6027.6,,
1224,0.596919,2.115128e-05,6027.6,,
1225,0.575192,2.111560e-05,6027.6,,
1226,0.515896,2.107993e-05,6027.7,,
1227,0.593715,2.104429e-05,6027.7,,
1228,0.552817,2.100866e-05,6027.7,,
1229,0.552800,2.097305e-05,6027.8,,
1230,0.536316,2.093745e-05,6027.8,,
1231,0.506939,2.090187e-05,6027.9,,
1232,0.531374,2.086632e-05,6027.9,,
1233,0.572696,2.083078e-05,6027.9,,
1234,0.570612,2.079525e-05,6028.0,,
1235,0.520659,2.075975e-05,6028.0,,
1236,0.563619,2.072426e-05,6028.0,,
1237,0.638685,2.068880e-05,6028.1,,
1238,0.512468,2.065335e-05,6028.1,,
1239,0.546748,2.061792e-05,6027.9,,
1240,0.637382,2.058251e-05,6028.0,,
1241,0.584545,2.054712e-05,6028.0,,
1242,0.546768,2.051174e-05,6028.0,,
1243,0.564180,2.047639e-05,6028.1,,
1244,0.593869,2.044106e-05,6028.1,,
1245,0.566917,2.040574e-05,6028.1,,
1246,0.543604,2.037045e-05,6028.2,,
1247,0.548368,2.033517e-05,6028.2,,
1248,0.514710,2.029991e-05,6028.2,,
